37 50 28
37 50 29
37 50 30
37 50 31
37 50 32
37 50 33
37 50 34
37 50 35
37 50 36
37 50 37
37 50 38
37 50 39
37 50 40
37 50 41
37 50 42
37 50 43
37 50 44
37 50 45
37 50 46
37 50 47
37 50 48
37 50 49
37 50 50
38 0 0
38 0 1
38 0 2
38 0 3
38 0 4
38 0 5
38 0 6
38 0 7
38 0 8
38 0 9
38 0 10
38 0 11
38 0 12
38 0 13
38 0 14
38 0 15
38 0 16
38 0 17
38 0 18
38 0 19
38 0 20
38 0 21
38 0 22
38 0 23
38 0 24
38 0 25
38 0 26
38 0 27
38 0 28
38 0 29
38 0 30
38 0 31
38 0 32
38 0 33
38 0 34
38 0 35
38 0 36
38 0 37
38 0 38
38 0 39
38 0 40
38 0 41
38 0 42
38 0 43
38 0 44
38 0 45
38 0 46
38 0 47
38 0 48
38 0 49
38 0 50
38 1 0
38 1 50
38 2 0
38 2 50
38 3 0
38 3 50
38 4 0
38 4 50
38 5 0
38 5 50
38 6 0
38 6 50
38 7 0
38 7 50
38 8 0
38 8 50
38 9 0
38 9 50
38 10 0
38 10 50
38 11 0
38 11 50
38 12 0
38 12 50
38 13 0
38 13 50
38 14 0
38 14 50
38 15 0
38 15 50
38 16 0
38 16 50
38 17 0
38 17 50
38 18 0
38 18 50
38 19 0
38 19 50
38 20 0
38 20 50
38 21 0
38 21 50
38 22 0
38 22 50
38 23 0
38 23 50
38 24 0
38 24 50
38 25 0
38 25 50
38 26 0
38 26 50
38 27 0
38 27 50
38 28 0
38 28 50
38 29 0
38 29 50
38 30 0
38 30 50
38 31 0
38 31 50
38 32 0
38 32 50
38 33 0
38 33 50
38 34 0
38 34 50
38 35 0
38 35 50
38 36 0
38 36 50
38 37 0
38 37 50
38 38 0
38 38 50
38 39 0
38 39 50
38 40 0
38 40 50
38 41 0
38 41 50
38 42 0
38 42 50
38 43 0
38 43 50
38 44 0
38 44 50
38 45 0
38 45 50
38 46 0
38 46 50
38 47 0
38 47 50
38 48 0
38 48 50
38 49 0
38 49 50
38 50 0
38 50 1
38 50 2
38 50 3
38 50 4
38 50 5
38 50 6
38 50 7
38 50 8
38 50 9
38 50 10
38 50 11
38 50 12
38 50 13
38 50 14
38 50 15
38 50 16
38 50 17
38 50 18
38 50 19
38 50 20
38 50 21
38 50 22
38 50 23
38 50 24
38 50 25
38 50 26
38 50 27
38 50 28
38 50 29
38 50 30
38 50 31
38 50 32
38 50 33
38 50 34
38 50 35
38 50 36
38 50 37
38 50 38
38 50 39
38 50 40
38 50 41
38 50 42
38 50 43
38 50 44
38 50 45
38 50 46
38 50 47
38 50 48
38 50 49
38 50 50
39 0 0
39 0 1
39 0 2
39 0 3
39 0 4
39 0 5
39 0 6
39 0 7
39 0 8
39 0 9
39 0 10
39 0 11
39 0 12
39 0 13
39 0 14
39 0 15
39 0 16
39 0 17
39 0 18
39 0 19
39 0 20
39 0 21
39 0 22
39 0 23
39 0 24
39 0 25
39 0 26
39 0 27
39 0 28
39 0 29
39 0 30
39 0 31
39 0 32
39 0 33
39 0 34
39 0 35
39 0 36
39 0 37
39 0 38
39 0 39
39 0 40
39 0 41
39 0 42
39 0 43
39 0 44
39 0 45
39 0 46
39 0 47
39 0 48
39 0 49
39 0 50
39 1 0
39 1 50
39 2 0
39 2 50
39 3 0
39 3 50
39 4 0
39 4 50
39 5 0
39 5 50
39 6 0
39 6 50
39 7 0
39 7 50
39 8 0
39 8 50
39 9 0
39 9 50
39 10 0
39 10 50
39 11 0
39 11 50
39 12 0
39 12 50
39 13 0
39 13 50
39 14 0
39 14 50
39 15 0
39 15 50
39 16 0
39 16 50
39 17 0
39 17 50
39 18 0
39 18 50
39 19 0
39 19 50
39 20 0
39 20 50
39 21 0
39 21 50
39 22 0
39 22 50
39 23 0
39 23 50
39 24 0
39 24 50
39 25 0
39 25 50
39 26 0
39 26 50
39 27 0
39 27 50
39 28 0
39 28 50
39 29 0
39 29 50
39 30 0
39 30 50
39 31 0
39 31 50
39 32 0
39 32 50
39 33 0
39 33 50
39 34 0
39 34 50
39 35 0
39 35 50
39 36 0
39 36 50
39 37 0
39 37 50
39 38 0
39 38 50
39 39 0
39 39 50
39 40 0
39 40 50
39 41 0
39 41 50
39 42 0
39 42 50
39 43 0
39 43 50
39 44 0
39 44 50
39 45 0
39 45 50
39 46 0
39 46 50
39 47 0
39 47 50
39 48 0
39 48 50
39 49 0
39 49 50
39 50 0
39 50 1
39 50 2
39 50 3
39 50 4
39 50 5
39 50 6
39 50 7
39 50 8
39 50 9
39 50 10
39 50 11
39 50 12
39 50 13
39 50 14
39 50 15
39 50 16
39 50 17
39 50 18
39 50 19
39 50 20
39 50 21
39 50 22
39 50 23
39 50 24
39 50 25
39 50 26
39 50 27
39 50 28
39 50 29
39 50 30
39 50 31
39 50 32
39 50 33
39 50 34
39 50 35
39 50 36
39 50 37
39 50 38
39 50 39
39 50 40
39 50 41
39 50 42
39 50 43
39 50 44
39 50 45
39 50 46
39 50 47
39 50 48
39 50 49
39 50 50
40 0 0
40 0 1
40 0 2
40 0 3
40 0 4
40 0 5
40 0 6
40 0 7
40 0 8
40 0 9
40 0 10
40 0 11
40 0 12
40 0 13
40 0 14
40 0 15
40 0 16
40 0 17
40 0 18
40 0 19
40 0 20
40 0 21
40 0 22
40 0 23
40 0 24
40 0 25
40 0 26
40 0 27
40 0 28
40 0 29
40 0 30
40 0 31
40 0 32
40 0 33
40 0 34
40 0 35
40 0 36
40 0 37
40 0 38
40 0 39
40 0 40
40 0 41
40 0 42
40 0 43
40 0 44
40 0 45
40 0 46
40 0 47
40 0 48
40 0 49
40 0 50
40 1 0
40 1 50
40 2 0
40 2 50
40 3 0
40 3 50
40 4 0
40 4 50
40 5 0
40 5 50
40 6 0
40 6 50
40 7 0
40 7 50
40 8 0
40 8 50
40 9 0
40 9 50
40 10 0
40 10 50
40 11 0
40 11 50
40 12 0
40 12 50
40 13 0
40 13 50
40 14 0
40 14 50
40 15 0
40 15 50
40 16 0
40 16 50
40 17 0
40 17 50
40 18 0
40 18 50
40 19 0
40 19 50
40 20 0
40 20 50
40 21 0
40 21 50
40 22 0
40 22 50
40 23 0
40 23 50
40 24 0
40 24 50
40 25 0
40 25 50
40 26 0
40 26 50
40 27 0
40 27 50
40 28 0
40 28 50
40 29 0
40 29 50
40 30 0
40 30 50
40 31 0
40 31 50
40 32 0
40 32 50
40 33 0
40 33 50
40 34 0
40 34 50
40 35 0
40 35 50
40 36 0
40 36 50
40 37 0
40 37 50
40 38 0
40 38 50
40 39 0
40 39 50
40 40 0
40 40 50
40 41 0
40 41 50
40 42 0
40 42 50
40 43 0
40 43 50
40 44 0
40 44 50
40 45 0
40 45 50
40 46 0
40 46 50
40 47 0
40 47 50
40 48 0
40 48 50
40 49 0
40 49 50
40 50 0
40 50 1
40 50 2
40 50 3
40 50 4
40 50 5
40 50 6
40 50 7
40 50 8
40 50 9
40 50 10
40 50 11
40 50 12
40 50 13
40 50 14
40 50 15
40 50 16
40 50 17
40 50 18
40 50 19
40 50 20
40 50 21
40 50 22
40 50 23
40 50 24
40 50 25
40 50 26
40 50 27
40 50 28
40 50 29
40 50 30
40 50 31
40 50 32
40 50 33
40 50 34
40 50 35
40 50 36
40 50 37
40 50 38
40 50 39
40 50 40
40 50 41
40 50 42
40 50 43
40 50 44
40 50 45
40 50 46
40 50 47
40 50 48
40 50 49
40 50 50
41 0 0
41 0 1
41 0 2
41 0 3
41 0 4
41 0 5
41 0 6
41 0 7
41 0 8
41 0 9
41 0 10
41 0 11
41 0 12
41 0 13
41 0 14
41 0 15
41 0 16
41 0 17
41 0 18
41 0 19
41 0 20
41 0 21
41 0 22
41 0 23
41 0 24
41 0 25
41 0 26
41 0 27
41 0 28
41 0 29
41 0 30
41 0 31
41 0 32
41 0 33
41 0 34
41 0 35
41 0 36
41 0 37
41 0 38
41 0 39
41 0 40
41 0 41
41 0 42
41 0 43
41 0 44
41 0 45
41 0 46
41 0 47
41 0 48
41 0 49
41 0 50
41 1 0
41 1 50
41 2 0
41 2 50
41 3 0
41 3 50
41 4 0
41 4 50
41 5 0
41 5 50
41 6 0
41 6 50
41 7 0
41 7 50
41 8 0
41 8 50
41 9 0
41 9 50
41 10 0
41 10 50
41 11 0
41 11 50
41 12 0
41 12 50
41 13 0
41 13 50
41 14 0
41 14 50
41 15 0
41 15 50
41 16 0
41 16 50
41 17 0
41 17 50
41 18 0
41 18 50
41 19 0
41 19 50
41 20 0
41 20 50
41 21 0
41 21 50
41 22 0
41 22 50
41 23 0
41 23 50
41 24 0
41 24 50
41 25 0
41 25 50
41 26 0
41 26 50
41 27 0
41 27 50
41 28 0
41 28 50
41 29 0
41 29 50
41 30 0
41 30 50
41 31 0
41 31 50
41 32 0
41 32 50
41 33 0
41 33 50
41 34 0
41 34 50
41 35 0
41 35 50
41 36 0
41 36 50
41 37 0
41 37 50
41 38 0
41 38 50
41 39 0
41 39 50
41 40 0
41 40 50
41 41 0
41 41 50
41 42 0
41 42 50
41 43 0
41 43 50
41 44 0
41 44 50
41 45 0
41 45 50
41 46 0
41 46 50
41 47 0
41 47 50
41 48 0
41 48 50
41 49 0
41 49 50
41 50 0
41 50 1
41 50 2
41 50 3
41 50 4
41 50 5
41 50 6
41 50 7
41 50 8
41 50 9
41 50 10
41 50 11
41 50 12
41 50 13
41 50 14
41 50 15
41 50 16
41 50 17
41 50 18
41 50 19
41 50 20
41 50 21
41 50 22
41 50 23
41 50 24
41 50 25
41 50 26
41 50 27
41 50 28
41 50 29
41 50 30
41 50 31
41 50 32
41 50 33
41 50 34
41 50 35
41 50 36
41 50 37
41 50 38
41 50 39
41 50 40
41 50 41
41 50 42
41 50 43
41 50 44
41 50 45
41 50 46
41 50 47
41 50 48
41 50 49
41 50 50
42 0 0
42 0 1
42 0 2
42 0 3
42 0 4
42 0 5
42 0 6
42 0 7
42 0 8
42 0 9
42 0 10
42 0 11
42 0 12
42 0 13
42 0 14
42 0 15
42 0 16
42 0 17
42 0 18
42 0 19
42 0 20
42 0 21
42 0 22
42 0 23
42 0 24
42 0 25
42 0 26
42 0 27
42 0 28
42 0 29
42 0 30
42 0 31
42 0 32
42 0 33
42 0 34
42 0 35
42 0 36
42 0 37
42 0 38
42 0 39
42 0 40
42 0 41
42 0 42
42 0 43
42 0 44
42 0 45
42 0 46
42 0 47
42 0 48
42 0 49
42 0 50
42 1 0
42 1 50
42 2 0
42 2 50
42 3 0
42 3 50
42 4 0
42 4 50
42 5 0
42 5 50
42 6 0
42 6 50
42 7 0
42 7 50
42 8 0
42 8 50
42 9 0
42 9 50
42 10 0
42 10 50
42 11 0
42 11 50
42 12 0
42 12 50
42 13 0
42 13 50
42 14 0
42 14 50
42 15 0
42 15 50
42 16 0
42 16 50
42 17 0
42 17 50
42 18 0
42 18 50
42 19 0
42 19 50
42 20 0
42 20 50
42 21 0
42 21 50
42 22 0
42 22 50
42 23 0
42 23 50
42 24 0
42 24 50
42 25 0
42 25 50
42 26 0
42 26 50
42 27 0
42 27 50
42 28 0
42 28 50
42 29 0
42 29 50
42 30 0
42 30 50
42 31 0
42 31 50
42 32 0
42 32 50
42 33 0
42 33 50
42 34 0
42 34 50
42 35 0
42 35 50
42 36 0
42 36 50
42 37 0
42 37 50
42 38 0
42 38 50
42 39 0
42 39 50
42 40 0
42 40 50
42 41 0
42 41 50
42 42 0
42 42 50
42 43 0
42 43 50
42 44 0
42 44 50
42 45 0
42 45 50
42 46 0
42 46 50
42 47 0
42 47 50
42 48 0
42 48 50
42 49 0
42 49 50
42 50 0
42 50 1
42 50 2
42 50 3
42 50 4
42 50 5
42 50 6
42 50 7
42 50 8
42 50 9
42 50 10
42 50 11
42 50 12
42 50 13
42 50 14
42 50 15
42 50 16
42 50 17
42 50 18
42 50 19
42 50 20
42 50 21
42 50 22
42 50 23
42 50 24
42 50 25
42 50 26
42 50 27
42 50 28
42 50 29
42 50 30
42 50 31
42 50 32
42 50 33
42 50 34
42 50 35
42 50 36
42 50 37
42 50 38
42 50 39
42 50 40
42 50 41
42 50 42
42 50 43
42 50 44
42 50 45
42 50 46
42 50 47
42 50 48
42 50 49
42 50 50
43 0 0
43 0 1
43 0 2
43 0 3
43 0 4
43 0 5
43 0 6
43 0 7
43 0 8
43 0 9
43 0 10
43 0 11
43 0 12
43 0 13
43 0 14
43 0 15
43 0 16
43 0 17
43 0 18
43 0 19
43 0 20
43 0 21
43 0 22
43 0 23
43 0 24
43 0 25
43 0 26
43 0 27
43 0 28
43 0 29
43 0 30
43 0 31
43 0 32
43 0 33
43 0 34
43 0 35
43 0 36
43 0 37
43 0 38
43 0 39
43 0 40
43 0 41
43 0 42
43 0 43
43 0 44
43 0 45
43 0 46
43 0 47
43 0 48
43 0 49
43 0 50
43 1 0
43 1 50
43 2 0
43 2 50
43 3 0
43 3 50
43 4 0
43 4 50
43 5 0
43 5 50
43 6 0
43 6 50
43 7 0
43 7 50
43 8 0
43 8 50
43 9 0
43 9 50
43 10 0
43 10 50
43 11 0
43 11 50
43 12 0
43 12 50
43 13 0
43 13 50
43 14 0
43 14 50
43 15 0
43 15 50
43 16 0
43 16 50
43 17 0
43 17 50
43 18 0
43 18 50
43 19 0
43 19 50
43 20 0
43 20 50
43 21 0
43 21 50
43 22 0
43 22 50
43 23 0
43 23 50
43 24 0
43 24 50
43 25 0
43 25 50
43 26 0
43 26 50
43 27 0
43 27 50
43 28 0
43 28 50
43 29 0
43 29 50
43 30 0
43 30 50
43 31 0
43 31 50
43 32 0
43 32 50
43 33 0
43 33 50
43 34 0
43 34 50
43 35 0
43 35 50
43 36 0
43 36 50
43 37 0
43 37 50
43 38 0
43 38 50
43 39 0
43 39 50
43 40 0
43 40 50
43 41 0
43 41 50
43 42 0
43 42 50
43 43 0
43 43 50
43 44 0
43 44 50
43 45 0
43 45 50
43 46 0
43 46 50
43 47 0
43 47 50
43 48 0
43 48 50
43 49 0
43 49 50
43 50 0
43 50 1
43 50 2
43 50 3
43 50 4
43 50 5
43 50 6
43 50 7
43 50 8
43 50 9
43 50 10
43 50 11
43 50 12
43 50 13
43 50 14
43 50 15
43 50 16
43 50 17
43 50 18
43 50 19
43 50 20
43 50 21
43 50 22
43 50 23
43 50 24
43 50 25
43 50 26
43 50 27
43 50 28
43 50 29
43 50 30
43 50 31
43 50 32
43 50 33
43 50 34
43 50 35
43 50 36
43 50 37
43 50 38
43 50 39
43 50 40
43 50 41
43 50 42
43 50 43
43 50 44
43 50 45
43 50 46
43 50 47
43 50 48
43 50 49
43 50 50
44 0 0
44 0 1
44 0 2
44 0 3
44 0 4
44 0 5
44 0 6
44 0 7
44 0 8
44 0 9
44 0 10
44 0 11
44 0 12
44 0 13
44 0 14
44 0 15
44 0 16
44 0 17
44 0 18
44 0 19
44 0 20
44 0 21
44 0 22
44 0 23
44 0 24
44 0 25
44 0 26
44 0 27
44 0 28
44 0 29
44 0 30
44 0 31
44 0 32
44 0 33
44 0 34
44 0 35
44 0 36
44 0 37
44 0 38
44 0 39
44 0 40
44 0 41
44 0 42
44 0 43
44 0 44
44 0 45
44 0 46
44 0 47
44 0 48
44 0 49
44 0 50
44 1 0
44 1 50
44 2 0
44 2 50
44 3 0
44 3 50
44 4 0
44 4 50
44 5 0
44 5 50
44 6 0
44 6 50
44 7 0
44 7 50
44 8 0
44 8 50
44 9 0
44 9 50
44 10 0
44 10 50
44 11 0
44 11 50
44 12 0
44 12 50
44 13 0
44 13 50
44 14 0
44 14 50
44 15 0
44 15 50
44 16 0
44 16 50
44 17 0
44 17 50
44 18 0
44 18 50
44 19 0
44 19 50
44 20 0
44 20 50
44 21 0
44 21 50
44 22 0
44 22 50
44 23 0
44 23 50
44 24 0
44 24 50
44 25 0
44 25 50
44 26 0
44 26 50
44 27 0
44 27 50
44 28 0
44 28 50
44 29 0
44 29 50
44 30 0
44 30 50
44 31 0
44 31 50
44 32 0
44 32 50
44 33 0
44 33 50
44 34 0
44 34 50
44 35 0
44 35 50
44 36 0
44 36 50
44 37 0
44 37 50
44 38 0
44 38 50
44 39 0
44 39 50
44 40 0
44 40 50
44 41 0
44 41 50
44 42 0
44 42 50
44 43 0
44 43 50
44 44 0
44 44 50
44 45 0
44 45 50
44 46 0
44 46 50
44 47 0
44 47 50
44 48 0
44 48 50
44 49 0
44 49 50
44 50 0
44 50 1
44 50 2
44 50 3
44 50 4
44 50 5
44 50 6
44 50 7
44 50 8
44 50 9
44 50 10
44 50 11
44 50 12
44 50 13
44 50 14
44 50 15
44 50 16
44 50 17
44 50 18
44 50 19
44 50 20
44 50 21
44 50 22
44 50 23
44 50 24
44 50 25
44 50 26
44 50 27
44 50 28
44 50 29
44 50 30
44 50 31
44 50 32
44 50 33
44 50 34
44 50 35
44 50 36
44 50 37
44 50 38
44 50 39
44 50 40
44 50 41
44 50 42
44 50 43
44 50 44
44 50 45
44 50 46
44 50 47
44 50 48
44 50 49
44 50 50
45 0 0
45 0 1
45 0 2
45 0 3
45 0 4
45 0 5
45 0 6
45 0 7
45 0 8
45 0 9
45 0 10
45 0 11
45 0 12
45 0 13
45 0 14
45 0 15
45 0 16
45 0 17
45 0 18
45 0 19
45 0 20
45 0 21
45 0 22
45 0 23
45 0 24
45 0 25
45 0 26
45 0 27
45 0 28
45 0 29
45 0 30
45 0 31
45 0 32
45 0 33
45 0 34
45 0 35
45 0 36
45 0 37
45 0 38
45 0 39
45 0 40
45 0 41
45 0 42
45 0 43
45 0 44
45 0 45
45 0 46
45 0 47
45 0 48
45 0 49
45 0 50
45 1 0
45 1 50
45 2 0
45 2 50
45 3 0
45 3 50
45 4 0
45 4 50
45 5 0
45 5 50
45 6 0
45 6 50
45 7 0
45 7 50
45 8 0
45 8 50
45 9 0
45 9 50
45 10 0
45 10 50
45 11 0
45 11 50
45 12 0
45 12 50
45 13 0
45 13 50
45 14 0
45 14 50
45 15 0
45 15 50
45 16 0
45 16 50
45 17 0
45 17 50
45 18 0
45 18 50
45 19 0
45 19 50
45 20 0
45 20 50
45 21 0
45 21 50
45 22 0
45 22 50
45 23 0
45 23 50
45 24 0
45 24 50
45 25 0
45 25 50
45 26 0
45 26 50
45 27 0
45 27 50
45 28 0
45 28 50
45 29 0
45 29 50
45 30 0
45 30 50
45 31 0
45 31 50
45 32 0
45 32 50
45 33 0
45 33 50
45 34 0
45 34 50
45 35 0
45 35 50
45 36 0
45 36 50
45 37 0
45 37 50
45 38 0
45 38 50
45 39 0
45 39 50
45 40 0
45 40 50
45 41 0
45 41 50
45 42 0
45 42 50
45 43 0
45 43 50
45 44 0
45 44 50
45 45 0
45 45 50
45 46 0
45 46 50
45 47 0
45 47 50
45 48 0
45 48 50
45 49 0
45 49 50
45 50 0
45 50 1
45 50 2
45 50 3
45 50 4
45 50 5
45 50 6
45 50 7
45 50 8
45 50 9
45 50 10
45 50 11
45 50 12
45 50 13
45 50 14
45 50 15
45 50 16
45 50 17
45 50 18
45 50 19
45 50 20
45 50 21
45 50 22
45 50 23
45 50 24
45 50 25
45 50 26
45 50 27
45 50 28
45 50 29
45 50 30
45 50 31
45 50 32
45 50 33
45 50 34
45 50 35
45 50 36
45 50 37
45 50 38
45 50 39
45 50 40
45 50 41
45 50 42
45 50 43
45 50 44
45 50 45
45 50 46
45 50 47
45 50 48
45 50 49
45 50 50
46 0 0
46 0 1
46 0 2
46 0 3
46 0 4
46 0 5
46 0 6
46 0 7
46 0 8
46 0 9
46 0 10
46 0 11
46 0 12
46 0 13
46 0 14
46 0 15
46 0 16
46 0 17
46 0 18
46 0 19
46 0 20
46 0 21
46 0 22
46 0 23
46 0 24
46 0 25
46 0 26
46 0 27
46 0 28
46 0 29
46 0 30
46 0 31
46 0 32
46 0 33
46 0 34
46 0 35
46 0 36
46 0 37
46 0 38
46 0 39
46 0 40
46 0 41
46 0 42
46 0 43
46 0 44
46 0 45
46 0 46
46 0 47
46 0 48
46 0 49
46 0 50
46 1 0
46 1 50
46 2 0
46 2 50
46 3 0
46 3 50
46 4 0
46 4 50
46 5 0
46 5 50
46 6 0
46 6 50
46 7 0
46 7 50
46 8 0
46 8 50
46 9 0
46 9 50
46 10 0
46 10 50
46 11 0
46 11 50
46 12 0
46 12 50
46 13 0
46 13 50
46 14 0
46 14 50
46 15 0
46 15 50
46 16 0
46 16 50
46 17 0
46 17 50
46 18 0
46 18 50
46 19 0
46 19 50
46 20 0
46 20 50
46 21 0
46 21 50
46 22 0
46 22 50
46 23 0
46 23 50
46 24 0
46 24 50
46 25 0
46 25 50
46 26 0
46 26 50
46 27 0
46 27 50
46 28 0
46 28 50
46 29 0
46 29 50
46 30 0
46 30 50
46 31 0
46 31 50
46 32 0
46 32 50
46 33 0
46 33 50
46 34 0
46 34 50
46 35 0
46 35 50
46 36 0
46 36 50
46 37 0
46 37 50
46 38 0
46 38 50
46 39 0
46 39 50
46 40 0
46 40 50
46 41 0
46 41 50
46 42 0
46 42 50
46 43 0
46 43 50
46 44 0
46 44 50
46 45 0
46 45 50
46 46 0
46 46 50
46 47 0
46 47 50
46 48 0
46 48 50
46 49 0
46 49 50
46 50 0
46 50 1
46 50 2
46 50 3
46 50 4
46 50 5
46 50 6
46 50 7
46 50 8
46 50 9
46 50 10
46 50 11
46 50 12
46 50 13
46 50 14
46 50 15
46 50 16
46 50 17
46 50 18
46 50 19
46 50 20
46 50 21
46 50 22
46 50 23
46 50 24
46 50 25
46 50 26
46 50 27
46 50 28
46 50 29
46 50 30
46 50 31
46 50 32
46 50 33
46 50 34
46 50 35
46 50 36
46 50 37
46 50 38
46 50 39
46 50 40
46 50 41
46 50 42
46 50 43
46 50 44
46 50 45
46 50 46
46 50 47
46 50 48
46 50 49
46 50 50
47 0 0
47 0 1
47 0 2
47 0 3
47 0 4
47 0 5
47 0 6
47 0 7
47 0 8
47 0 9
47 0 10
47 0 11
47 0 12
47 0 13
47 0 14
47 0 15
47 0 16
47 0 17
47 0 18
47 0 19
47 0 20
47 0 21
47 0 22
47 0 23
47 0 24
47 0 25
47 0 26
47 0 27
47 0 28
47 0 29
47 0 30
47 0 31
47 0 32
47 0 33
47 0 34
47 0 35
47 0 36
47 0 37
47 0 38
47 0 39
47 0 40
47 0 41
47 0 42
47 0 43
47 0 44
47 0 45
47 0 46
47 0 47
47 0 48
47 0 49
47 0 50
47 1 0
47 1 50
47 2 0
47 2 50
47 3 0
47 3 50
47 4 0
47 4 50
47 5 0
47 5 50
47 6 0
47 6 50
47 7 0
47 7 50
47 8 0
47 8 50
47 9 0
47 9 50
47 10 0
47 10 50
47 11 0
47 11 50
47 12 0
47 12 50
47 13 0
47 13 50
47 14 0
47 14 50
47 15 0
47 15 50
47 16 0
47 16 50
47 17 0
47 17 50
47 18 0
47 18 50
47 19 0
47 19 50
47 20 0
47 20 50
47 21 0
47 21 50
47 22 0
47 22 50
47 23 0
47 23 50
47 24 0
47 24 50
47 25 0
47 25 50
47 26 0
47 26 50
47 27 0
47 27 50
47 28 0
47 28 50
47 29 0
47 29 50
47 30 0
47 30 50
47 31 0
47 31 50
47 32 0
47 32 50
47 33 0
47 33 50
47 34 0
47 34 50
47 35 0
47 35 50
47 36 0
47 36 50
47 37 0
47 37 50
47 38 0
47 38 50
47 39 0
47 39 50
47 40 0
47 40 50
47 41 0
47 41 50
47 42 0
47 42 50
47 43 0
47 43 50
47 44 0
47 44 50
47 45 0
47 45 50
47 46 0
47 46 50
47 47 0
47 47 50
47 48 0
47 48 50
47 49 0
47 49 50
47 50 0
47 50 1
47 50 2
47 50 3
47 50 4
47 50 5
47 50 6
47 50 7
47 50 8
47 50 9
47 50 10
47 50 11
47 50 12
47 50 13
47 50 14
47 50 15
47 50 16
47 50 17
47 50 18
47 50 19
47 50 20
47 50 21
47 50 22
47 50 23
47 50 24
47 50 25
47 50 26
47 50 27
47 50 28
47 50 29
47 50 30
47 50 31
47 50 32
47 50 33
47 50 34
47 50 35
47 50 36
47 50 37
47 50 38
47 50 39
47 50 40
47 50 41
47 50 42
47 50 43
47 50 44
47 50 45
47 50 46
47 50 47
47 50 48
47 50 49
47 50 50
48 0 0
48 0 1
48 0 2
48 0 3
48 0 4
48 0 5
48 0 6
48 0 7
48 0 8
48 0 9
48 0 10
48 0 11
48 0 12
48 0 13
48 0 14
48 0 15
48 0 16
48 0 17
48 0 18
48 0 19
48 0 20
48 0 21
48 0 22
48 0 23
48 0 24
48 0 25
48 0 26
48 0 27
48 0 28
48 0 29
48 0 30
48 0 31
48 0 32
48 0 33
48 0 34
48 0 35
48 0 36
48 0 37
48 0 38
48 0 39
48 0 40
48 0 41
48 0 42
48 0 43
48 0 44
48 0 45
48 0 46
48 0 47
48 0 48
48 0 49
48 0 50
48 1 0
48 1 50
48 2 0
48 2 50
48 3 0
48 3 50
48 4 0
48 4 50
48 5 0
48 5 50
48 6 0
48 6 50
48 7 0
48 7 50
48 8 0
48 8 50
48 9 0
48 9 50
48 10 0
48 10 50
48 11 0
48 11 50
48 12 0
48 12 50
48 13 0
48 13 50
48 14 0
48 14 50
48 15 0
48 15 50
48 16 0
48 16 50
48 17 0
48 17 50
48 18 0
48 18 50
48 19 0
48 19 50
48 20 0
48 20 50
48 21 0
48 21 50
48 22 0
48 22 50
48 23 0
48 23 50
48 24 0
48 24 50
48 25 0
48 25 50
48 26 0
48 26 50
48 27 0
48 27 50
48 28 0
48 28 50
48 29 0
48 29 50
48 30 0
48 30 50
48 31 0
48 31 50
48 32 0
48 32 50
48 33 0
48 33 50
48 34 0
48 34 50
48 35 0
48 35 50
48 36 0
48 36 50
48 37 0
48 37 50
48 38 0
48 38 50
48 39 0
48 39 50
48 40 0
48 40 50
48 41 0
48 41 50
48 42 0
48 42 50
48 43 0
48 43 50
48 44 0
48 44 50
48 45 0
48 45 50
48 46 0
48 46 50
48 47 0
48 47 50
48 48 0
48 48 50
48 49 0
48 49 50
48 50 0
48 50 1
48 50 2
48 50 3
48 50 4
48 50 5
48 50 6
48 50 7
48 50 8
48 50 9
48 50 10
48 50 11
48 50 12
48 50 13
48 50 14
48 50 15
48 50 16
48 50 17
48 50 18
48 50 19
48 50 20
48 50 21
48 50 22
48 50 23
48 50 24
48 50 25
48 50 26
48 50 27
48 50 28
48 50 29
48 50 30
48 50 31
48 50 32
48 50 33
48 50 34
48 50 35
48 50 36
48 50 37
48 50 38
48 50 39
48 50 40
48 50 41
48 50 42
48 50 43
48 50 44
48 50 45
48 50 46
48 50 47
48 50 48
48 50 49
48 50 50
49 0 0
49 0 1
49 0 2
49 0 3
49 0 4
49 0 5
49 0 6
49 0 7
49 0 8
49 0 9
49 0 10
49 0 11
49 0 12
49 0 13
49 0 14
49 0 15
49 0 16
49 0 17
49 0 18
49 0 19
49 0 20
49 0 21
49 0 22
49 0 23
49 0 24
49 0 25
49 0 26
49 0 27
49 0 28
49 0 29
49 0 30
49 0 31
49 0 32
49 0 33
49 0 34
49 0 35
49 0 36
49 0 37
49 0 38
49 0 39
49 0 40
49 0 41
49 0 42
49 0 43
49 0 44
49 0 45
49 0 46
49 0 47
49 0 48
49 0 49
49 0 50
49 1 0
49 1 50
49 2 0
49 2 50
49 3 0
49 3 50
49 4 0
49 4 50
49 5 0
49 5 50
49 6 0
49 6 50
49 7 0
49 7 50
49 8 0
49 8 50
49 9 0
49 9 50
49 10 0
49 10 50
49 11 0
49 11 50
49 12 0
49 12 50
49 13 0
49 13 50
49 14 0
49 14 50
49 15 0
49 15 50
49 16 0
49 16 50
49 17 0
49 17 50
49 18 0
49 18 50
49 19 0
49 19 50
49 20 0
49 20 50
49 21 0
49 21 50
49 22 0
49 22 50
49 23 0
49 23 50
49 24 0
49 24 50
49 25 0
49 25 50
49 26 0
49 26 50
49 27 0
49 27 50
49 28 0
49 28 50
49 29 0
49 29 50
49 30 0
